% Group: LeisterMeierMulterer
% Date: 2018-05-23 21:42

@RELATION sysdev

@ATTRIBUTE timestamp NUMERIC
@ATTRIBUTE accelerationx-mean-300 NUMERIC
@ATTRIBUTE accelerationy-mean-300 NUMERIC
@ATTRIBUTE accelerationz-mean-300 NUMERIC
@ATTRIBUTE accelerationx-var-300 NUMERIC
@ATTRIBUTE accelerationy-var-300 NUMERIC
@ATTRIBUTE accelerationz-var-300 NUMERIC
@ATTRIBUTE abs-var-300 NUMERIC
@ATTRIBUTE accelerationx-mean-1000 NUMERIC
@ATTRIBUTE accelerationy-mean-1000 NUMERIC
@ATTRIBUTE accelerationz-mean-1000 NUMERIC
@ATTRIBUTE accelerationx-var-1000 NUMERIC
@ATTRIBUTE accelerationy-var-1000 NUMERIC
@ATTRIBUTE accelerationz-var-1000 NUMERIC
@ATTRIBUTE abs-var-1000 NUMERIC
@ATTRIBUTE accelerationx-mean-3000 NUMERIC
@ATTRIBUTE accelerationy-mean-3000 NUMERIC
@ATTRIBUTE accelerationz-mean-3000 NUMERIC
@ATTRIBUTE accelerationx-var-3000 NUMERIC
@ATTRIBUTE accelerationy-var-3000 NUMERIC
@ATTRIBUTE accelerationz-var-3000 NUMERIC
@ATTRIBUTE abs-var-3000 NUMERIC
@ATTRIBUTE class {walking,sitting,standing}

@DATA
1527104556210,-5.628947368421052,-6.6947368421052635,-0.5526315789473685,1.914688365650969,3.0120775623268696,0.5461772853185596,4.596160863871511,-5.628947368421052,-6.6947368421052635,-0.5526315789473685,1.914688365650969,3.0120775623268696,0.5461772853185596,4.596160863871511,-5.628947368421052,-6.6947368421052635,-0.5526315789473685,1.914688365650969,3.0120775623268696,0.5461772853185596,4.596160863871511,walking
1527104556211,-5.676923076923076,-6.787179487179487,-0.5282051282051282,1.9530571992110453,3.259579224194609,0.5548454963839579,4.864874879334425,-5.676923076923076,-6.787179487179487,-0.5282051282051282,1.9530571992110453,3.259579224194609,0.5548454963839579,4.864874879334425,-5.676923076923076,-6.787179487179487,-0.5282051282051282,1.9530571992110453,3.259579224194609,0.5548454963839579,4.864874879334425,walking
1527104556212,-5.722499999999999,-6.8774999999999995,-0.5050000000000001,1.9852437500000004,3.49624375,0.5619750000000001,5.1165900348340845,-5.722499999999999,-6.8774999999999995,-0.5050000000000001,1.9852437500000004,3.49624375,0.5619750000000001,5.1165900348340845,-5.722499999999999,-6.8774999999999995,-0.5050000000000001,1.9852437500000004,3.49624375,0.5619750000000001,5.1165900348340845,walking
1527104556213,-5.760975609756097,-6.9658536585365844,-0.48536585365853663,1.9960380725758478,3.7232242712671035,0.5636882807852468,5.331628373547967,-5.760975609756097,-6.9658536585365844,-0.48536585365853663,1.9960380725758478,3.7232242712671035,0.5636882807852468,5.331628373547967,-5.760975609756097,-6.9658536585365844,-0.48536585365853663,1.9960380725758478,3.7232242712671035,0.5636882807852468,5.331628373547967,walking
1527104556214,-5.795238095238095,-7.049999999999999,-0.4666666666666667,1.9966439909297056,3.924880952380951,0.5646031746031747,5.510969234001389,-5.795238095238095,-7.049999999999999,-0.4666666666666667,1.9966439909297056,3.924880952380951,0.5646031746031747,5.510969234001389,-5.795238095238095,-7.049999999999999,-0.4666666666666667,1.9966439909297056,3.924880952380951,0.5646031746031747,5.510969234001389,walking
1527104556215,-5.823255813953488,-7.130232558139534,-0.45116279069767445,1.983180097349919,4.103969713358572,0.5615684153596542,5.650000198419946,-5.823255813953488,-7.130232558139534,-0.45116279069767445,1.983180097349919,4.103969713358572,0.5615684153596542,5.650000198419946,-5.823255813953488,-7.130232558139534,-0.45116279069767445,1.983180097349919,4.103969713358572,0.5615684153596542,5.650000198419946,walking
1527104556216,-5.845454545454545,-7.206818181818181,-0.43636363636363645,1.9592975206611563,4.26290805785124,0.5582231404958675,5.754768196111875,-5.845454545454545,-7.206818181818181,-0.43636363636363645,1.9592975206611563,4.26290805785124,0.5582231404958675,5.754768196111875,-5.845454545454545,-7.206818181818181,-0.43636363636363645,1.9592975206611563,4.26290805785124,0.5582231404958675,5.754768196111875,walking
1527104556217,-5.864444444444444,-7.277777777777777,-0.42666666666666675,1.931624691358025,4.389728395061728,0.5499555555555554,5.825926649216157,-5.864444444444444,-7.277777777777777,-0.42666666666666675,1.931624691358025,4.389728395061728,0.5499555555555554,5.825926649216157,-5.864444444444444,-7.277777777777777,-0.42666666666666675,1.931624691358025,4.389728395061728,0.5499555555555554,5.825926649216157,walking
1527104556219,-5.878260869565217,-7.343478260869564,-0.4195652173913044,1.8982230623818526,4.4885444234404535,0.5402693761814746,5.862208461806439,-5.878260869565217,-7.343478260869564,-0.4195652173913044,1.8982230623818526,4.4885444234404535,0.5402693761814746,5.862208461806439,-5.878260869565217,-7.343478260869564,-0.4195652173913044,1.8982230623818526,4.4885444234404535,0.5402693761814746,5.862208461806439,walking
1527104556220,-5.885106382978723,-7.404255319148935,-0.4127659574468086,1.8599909461294697,4.562960615663197,0.5309008601177004,5.863988222383685,-5.885106382978723,-7.404255319148935,-0.4127659574468086,1.8599909461294697,4.562960615663197,0.5309008601177004,5.863988222383685,-5.885106382978723,-7.404255319148935,-0.4127659574468086,1.8599909461294697,4.562960615663197,0.5309008601177004,5.863988222383685,walking
1527104556221,-5.887499999999999,-7.458333333333332,-0.40833333333333344,1.8215104166666671,4.605347222222222,0.5207638888888887,5.835158134004238,-5.887499999999999,-7.458333333333332,-0.40833333333333344,1.8215104166666671,4.605347222222222,0.5207638888888887,5.835158134004238,-5.887499999999999,-7.458333333333332,-0.40833333333333344,1.8215104166666671,4.605347222222222,0.5207638888888887,5.835158134004238,walking
1527104556222,-5.885714285714285,-7.50408163265306,-0.4040816326530613,1.7844897959183672,4.611820074968761,0.5110037484381508,5.776210484144664,-5.885714285714285,-7.50408163265306,-0.4040816326530613,1.7844897959183672,4.611820074968761,0.5110037484381508,5.776210484144664,-5.885714285714285,-7.50408163265306,-0.4040816326530613,1.7844897959183672,4.611820074968761,0.5110037484381508,5.776210484144664,walking
1527104556223,-5.877999999999999,-7.543999999999999,-0.4020000000000001,1.7517159999999998,4.597664000000001,0.5009960000000002,5.697839832658885,-5.877999999999999,-7.543999999999999,-0.4020000000000001,1.7517159999999998,4.597664000000001,0.5009960000000002,5.697839832658885,-5.877999999999999,-7.543999999999999,-0.4020000000000001,1.7517159999999998,4.597664000000001,0.5009960000000002,5.697839832658885,walking
1527104556224,-5.866666666666666,-7.576470588235293,-0.40000000000000013,1.7237908496732024,4.5602306805074955,0.4913725490196081,5.604942947339107,-5.866666666666666,-7.576470588235293,-0.40000000000000013,1.7237908496732024,4.5602306805074955,0.4913725490196081,5.604942947339107,-5.866666666666666,-7.576470588235293,-0.40000000000000013,1.7237908496732024,4.5602306805074955,0.4913725490196081,5.604942947339107,walking
1527104556225,-5.851923076923077,-7.601923076923075,-0.3980769230769232,1.7017270710059178,4.5055732248520695,0.4821116863905326,5.504187150698696,-5.851923076923077,-7.601923076923075,-0.3980769230769232,1.7017270710059178,4.5055732248520695,0.4821116863905326,5.504187150698696,-5.851923076923077,-7.601923076923075,-0.3980769230769232,1.7017270710059178,4.5055732248520695,0.4821116863905326,5.504187150698696,walking
1527104556226,-5.835849056603774,-7.62264150943396,-0.39622641509433976,1.683054467782129,4.442883588465646,0.47319330722677094,5.402947512071879,-5.835849056603774,-7.62264150943396,-0.39622641509433976,1.683054467782129,4.442883588465646,0.47319330722677094,5.402947512071879,-5.835849056603774,-7.62264150943396,-0.39622641509433976,1.683054467782129,4.442883588465646,0.47319330722677094,5.402947512071879,walking
1527104556227,-5.816666666666667,-7.638888888888887,-0.3962962962962964,1.671388888888889,4.374598765432098,0.4644307270233199,5.303073006522381,-5.816666666666667,-7.638888888888887,-0.3962962962962964,1.671388888888889,4.374598765432098,0.4644307270233199,5.303073006522381,-5.816666666666667,-7.638888888888887,-0.3962962962962964,1.671388888888889,4.374598765432098,0.4644307270233199,5.303073006522381,walking
1527104556302,-5.451778656126479,-8.279841897233199,-0.3794466403162055,0.5567260853942422,1.171965192394812,0.2011585870736929,1.2387032519736088,-5.451778656126479,-8.279841897233199,-0.3794466403162055,0.5567260853942422,1.171965192394812,0.2011585870736929,1.2387032519736088,-5.451778656126479,-8.279841897233199,-0.3794466403162055,0.5567260853942422,1.171965192394812,0.2011585870736929,1.2387032519736088,walking
1527104556402,-5.439285714285718,-8.396583850931668,-0.9142857142857146,1.1259566326530575,1.4915721808572187,0.8874977817213856,1.1134057664874064,-5.439285714285718,-8.396583850931668,-0.9142857142857146,1.1259566326530575,1.4915721808572187,0.8874977817213856,1.1134057664874064,-5.439285714285718,-8.396583850931668,-0.9142857142857146,1.1259566326530575,1.4915721808572187,0.8874977817213856,1.1134057664874064,walking
1527104556502,-5.374486803519059,-8.459042033235576,-1.0189638318670582,1.2017635440585028,1.3859959542449407,1.2164536673135669,0.9681803909067482,-5.3691650853889925,-8.388045540796956,-1.0111954459203045,1.206060593240172,1.551337166806492,1.1958139409280284,1.1445459159280864,-5.3691650853889925,-8.388045540796956,-1.0111954459203045,1.206060593240172,1.551337166806492,1.1958139409280284,1.1445459159280864,walking
1527104556602,-5.502066115702487,-8.514132231404972,-0.9395041322314079,1.2697560617444164,1.7607176354074134,1.394522068164749,1.2812736812744268,-5.4939124487004145,-8.473255813953493,-0.8427496580027388,1.1471654040994832,1.6677047211529201,1.233842781378132,1.2952670347186153,-5.4939124487004145,-8.473255813953493,-0.8427496580027388,1.1471654040994832,1.6677047211529201,1.233842781378132,1.2952670347186153,walking
1527104556702,-5.73591205211726,-8.1986970684039,-0.9248371335504888,1.0037673277700545,1.9535162176787038,2.4467853969272877,1.4677845371857683,-5.63393907001605,-8.267183324425432,-0.9220203099946583,1.066218529692136,1.8040860802350234,1.9101725084063157,1.347541568364388,-5.63393907001605,-8.267183324425432,-0.9220203099946583,1.066218529692136,1.8040860802350234,1.9101725084063157,1.347541568364388,walking
1527104556802,-6.020880913539945,-8.04885807504077,-1.0693311582381706,0.6787646399782831,2.0385508982912297,2.717362847919868,1.5136535092315493,-5.720447564721378,-8.205484861781473,-1.041816586222029,1.0269359997735839,1.8426596925088783,2.0147717768025695,1.3491462372808465,-5.720447564721378,-8.205484861781473,-1.041816586222029,1.0269359997735839,1.8426596925088783,2.0147717768025695,1.3491462372808465,walking
1527104556902,-6.154652406417099,-7.745561497326212,-1.2380748663101595,0.5234623123337833,1.5819883210843926,3.02002624038434,1.2771549304548502,-5.75154424040067,-8.189941569282121,-0.9963272120200364,1.0081403532180644,1.7602953221284219,1.9676409346685222,1.29123697887465,-5.75154424040067,-8.189941569282121,-0.9963272120200364,1.0081403532180644,1.7602953221284219,1.9676409346685222,1.29123697887465,walking
1527104557003,-6.186096256684508,-7.9194295900178275,-1.147593582887699,0.5387015165813543,1.4095511897839805,2.137110964949912,1.0188825463795352,-5.760796387520525,-8.187479474548422,-0.9729474548440108,0.99716176313966,1.7318506256049504,1.9690588001946736,1.2700878959566606,-5.760796387520525,-8.187479474548422,-0.9729474548440108,0.99716176313966,1.7318506256049504,1.9690588001946736,1.2700878959566606,walking
1527104557102,-6.410152284263947,-7.964974619289348,-0.0649746192893401,0.17624210878919874,0.04958540544718999,0.23933159834059128,0.11753070171434973,-5.774989898989902,-8.186505050505035,-0.9642424242424282,0.9942148988878725,1.7048603105805409,1.9441234159779635,1.251667329580067,-5.774989898989902,-8.186505050505035,-0.9642424242424282,0.9942148988878725,1.7048603105805409,1.9441234159779635,1.251667329580067,walking
1527104557203,-6.263025210084039,-8.023529411764706,-0.634453781512605,0.26350681449050195,0.05440434997528418,1.004107054586542,0.1670427640805778,-5.782360048328638,-8.208497784937563,-0.9825211437776921,0.9756211720164321,1.627744944316467,1.945920828691078,1.1631873804734758,-5.775745526838971,-8.182067594433388,-0.9792047713717733,0.9846999909094178,1.6808275341983867,1.9279532443510001,1.2380790470361343,walking
1527104557302,-6.762184873949578,-8.168907563025206,-1.7546218487394964,1.7415111927123796,0.2821425040604478,1.2483609914554066,1.5112002712281691,-5.845742832319717,-8.176759339704596,-1.0788879235447486,1.1184245350811148,1.7176918439071343,2.1073735678037497,1.2929716631241026,-5.807165231010185,-8.186648394675009,-1.0097494126859874,1.0765931387128074,1.6649940134136338,1.9629942206828823,1.2979751428618158,walking
1527104557403,-6.3689075630252105,-8.122689075630253,-2.2487394957983193,3.166512251959609,0.29587176046889285,0.4327505119694935,2.023136321409774,-5.922855675398037,-8.114227015921935,-1.0616332819722671,1.0471766422418112,1.6715438683404942,2.291157681645259,1.351843183970319,-5.802235929067082,-8.183577486507316,-1.0231688511950696,1.1093088017006207,1.640401079770703,1.947007537410637,1.2947936072843695,walking
1527104557502,-6.621848739495798,-7.698319327731095,-2.4403361344537817,3.2581780947673185,0.9278963350045906,2.587784760963209,1.9995553096436653,-6.1098734177215,-8.008987341772158,-1.0681012658227846,0.8424468194199616,1.669590113763841,2.6187799391122915,1.3605421120914767,-5.814242309153062,-8.16050132928218,-1.0447778199772162,1.1185248436789823,1.6573156620757266,2.0501293942365035,1.280992856700358,walking
1527104557603,-6.0504201680672285,-6.736134453781512,-2.472268907563024,1.6603149495092142,1.1539043852835242,2.5688948520584676,0.8135496982564111,-6.21001655629138,-7.699834437086103,-1.3521523178807953,0.7760999997258899,1.4828642109995218,2.963968877461507,1.2882981968461067,-5.8179947624392145,-8.12207257762813,-1.0748597081930455,1.105097063945638,1.731738764653898,2.080954198425221,1.29323926926162,walking
1527104557703,-6.2873949579831905,-6.035294117647057,-3.092436974789915,0.4827822893863428,0.4911913000494317,2.556161288044636,0.46933734540419647,-6.250059737156521,-7.690442054958176,-1.544922341696535,0.8914127801829614,1.5173757902505025,2.435401338055206,1.162339353236783,-5.823820058997055,-8.089528023598815,-1.1133480825958744,1.0918514838454048,1.784116001427049,2.153169911286899,1.2884199867703432,walking
1527104557803,-6.121008403361344,-6.487394957983192,-3.7529411764705873,0.083340159593249,1.3775722053527286,0.40047454275827954,1.0237468511015841,-6.341702127659571,-7.52085106382979,-1.74872340425532,1.006686464463558,0.9874375735626977,3.1759451788139423,0.9605259274417955,-5.827507267441865,-8.088154069767441,-1.1618822674418643,1.0776554141913683,1.7610297320764414,2.2822207303250877,1.2814403653294413,walking
1527104557902,-6.528571428571427,-7.452941176470586,-3.345378151260503,0.6848979591836735,1.8777854671280265,1.7839912435562466,1.548715148784213,-6.434090909090913,-7.517424242424247,-2.2222222222222228,1.3108832644628103,1.3266408402203864,2.86617283950617,1.4021684066825244,-5.848333930490866,-8.09448226442135,-1.1708348262271626,1.1081797752693532,1.7544518190154486,2.277694716895342,1.3090360677617616,walking
1527104558003,-6.574166666666666,-7.594166666666669,-2.435833333333332,0.7109159722222224,1.4562159722222217,2.8989659722222245,1.9043235334973134,-6.440656565656569,-7.339898989898991,-2.366919191919192,1.3257460335680051,1.4560848382818077,2.3265066702377317,1.609311005656697,-5.8556340515718865,-8.06895090074178,-1.168279759802194,1.0989430013696204,1.7803252505034415,2.2530736568103773,1.3179835972539162,walking
1527104558102,-6.5966386554621845,-7.8,-0.8436974789915969,0.8090643316149994,1.7640336134453778,1.6542249841112913,1.9757867480007347,-6.388636363636368,-7.3871212121212135,-2.294191919191919,1.3656031910009214,1.5859705004591387,2.6904460641771277,1.6809849730489212,-5.859372822299655,-8.07627177700348,-1.1477003484320598,1.0904051815610263,1.7650571804926507,2.258167185470277,1.311328560860982,walking
1527104558203,-6.405042016806722,-7.431092436974787,-0.10924369747899151,0.27056281336063814,1.1923946049007847,0.6998305204434718,0.8406492415390062,-6.474747474747479,-7.3371212121212155,-2.071464646464646,1.306584532190588,1.5598593893480255,3.3159786628915366,1.6564407288842158,-5.871099656357395,-8.067353951890025,-1.1274226804123753,1.0860822959105372,1.748728049975757,2.2573717079391997,1.2951096977859182,walking
1527104558304,-6.472268907563027,-7.83361344537815,0.2504201680672267,0.22099569239460448,0.47130711107972545,0.16081915118988768,0.3430991197533614,-6.353535353535351,-7.239141414141419,-1.7643939393939387,0.8304672992551743,1.3695033032343678,3.5825958448117516,1.1096940723368043,-5.880508474576278,-8.059457627118642,-1.111050847457631,1.0782471990807136,1.7296647905774252,2.2465897431772532,1.2787095968113675,walking
1527104558403,-6.490756302521013,-7.674789915966385,0.012605042016806681,0.08470447002330354,0.1674316785537742,0.11656380199138464,0.05036586478475414,-6.421212121212111,-7.251515151515151,-1.618686868686867,0.4462167125803496,1.390426997245183,3.7343982756861527,1.0113170015986228,-5.884509869521586,-8.060287721646032,-1.1015055202408874,1.0656048199929238,1.707613299618394,2.224370433308446,1.2621533334476494,walking
1527104558502,-6.268067226890751,-7.989075630252092,-0.08235294117647053,0.0828458442200409,0.16046889343972917,0.08952051408798808,0.04306927554280802,-6.3671717171717175,-7.42222222222223,-1.3707070707070703,0.34846775839200095,1.4118294051627411,3.2078287929803104,0.9896857776033563,-5.88659180977544,-8.064464993394985,-1.0868560105680352,1.052931184767807,1.687013353133806,2.2134269713410286,1.2463868222528398,walking
1527104558603,-6.19915254237288,-8.94661016949152,-0.3983050847457627,0.09313487503590924,1.3184207124389542,0.18118356794024704,1.0102919655200233,-6.396708860759498,-7.8951898734177295,-1.1513924050632907,0.33879929498477906,1.7906350905303674,2.9023967953853513,1.215601260022963,-5.892566025432028,-8.093707205738513,-1.0839582654059374,1.0443333894293847,1.7434719755692099,2.186335424407563,1.2865917061562742,walking
1527104558702,-6.210084033613445,-8.738655462184875,-0.6302521008403362,0.12241932066944436,2.445396511545793,0.30429489442835955,1.5293051331470808,-6.397474747474752,-8.06035353535355,-0.8883838383838382,0.3459027140087754,1.5410796729925524,2.1802691051933545,1.2033893006209726,-5.89694238815579,-8.086192468619252,-1.0836498229803704,1.0337241559985682,1.7533561818164909,2.159616804315237,1.285040207510991,walking
1527104558803,-6.838655462184875,-8.62689075630252,-0.8831932773109248,0.881699032554198,3.0700331897464825,0.0980368618035449,1.9884577212955963,-6.583333333333335,-8.068434343434346,-0.5116161616161617,0.5896717171717185,1.6751904780124487,0.757945872870112,1.39528023432114,-5.922592945662548,-8.085732443597081,-1.0791547505560886,1.0794355391049681,1.7508196335295612,2.1349452022994884,1.304624897574967,walking
1527104558902,-6.595833333333335,-7.476666666666666,-1.305,1.1908993055555555,1.7432888888888887,0.4566416666666664,1.892798251310283,-6.42020202020202,-7.891414141414144,-0.5361111111111111,0.49731915110702934,1.7314919395980006,0.6827111391694718,1.3112493508116296,-5.91917765222851,-8.069711236660392,-1.0923101067168897,1.068053435483008,1.7559595525228167,2.1236414305130498,1.3095143795773845,walking
1527104559003,-6.621008403361341,-6.783193277310923,-1.994117647058825,1.266701504131064,1.8183729962573247,1.0566880869995061,1.893809828537743,-6.413383838383846,-7.818181818181824,-0.7489898989898989,0.5184824890317309,2.0119421487603315,1.2446706968676684,1.286854860355257,-5.923651580905158,-8.038127712337266,-1.11723496590205,1.0609440125160905,1.8160726259710191,2.1483824351816128,1.3145330183900974,walking
1527104559104,-5.81512605042017,-6.021848739495797,-2.855462184873953,0.3069980933549891,0.5521276745992508,0.3138987359649737,0.1748331521123885,-6.348484848484849,-7.534090909090914,-1.1161616161616164,0.5609320477502296,2.262499426078973,1.6074155698398127,1.4276012577196024,-5.918677281077782,-8.010532761788127,-1.143876301285982,1.0516964745420316,1.8566924902003836,2.1793700324634786,1.3283518149498204,walking
1527104559203,-6.036134453781511,-6.312605042016808,-3.45714285714286,0.4223077466280632,1.1290007767813017,0.4658103241296518,1.240285338487663,-6.3083333333333345,-7.557575757575759,-1.541161616161616,0.574703282828283,2.2825436179981624,2.113027943577187,1.5747377525833275,-5.929850290253598,-8.024778490681339,-1.181912618392917,1.0372788349044373,1.8087749662101305,2.273525581120935,1.2745630268720636,walking
1527104559302,-6.455462184873954,-7.17983193277311,-3.7252100840336126,1.3221340300826205,1.4501814843584486,0.9691123508226821,2.5471028434115928,-6.406582278481013,-7.62607594936709,-1.9407594936708858,0.8489693318378482,2.3825858676494134,2.4196804358275923,1.9489759790944794,-5.982212160413969,-7.986481241914625,-1.277102199223809,1.1019280947033463,1.8736464799198014,2.4523670231905106,1.3617941787986925,walking
1527104559403,-7.081512605042019,-7.5907563025210125,-2.8966386554621866,1.404868300261282,1.2626876633006139,3.750576936657014,2.2004079541415784,-6.52777777777777,-7.51363636363636,-1.9838383838383835,1.0784203142536481,2.5844605142332386,2.507365064789315,2.241114984559405,-6.082791377420525,-7.902630617464393,-1.2752648885641253,1.0284981636377422,1.8791673582587693,2.654137900239622,1.439665040106163,walking
1527104564796,-7.1,-8.4,0.9,0.0,0.0,0.0,0.0,-7.1,-8.4,0.9,0.0,0.0,0.0,0.0,-7.1,-8.4,0.9,0.0,0.0,0.0,0.0,walking
1527104564800,-7.1,-8.350000000000001,0.9,0.0,0.0024999999999999823,0.0,0.0014412197867995518,-7.1,-8.350000000000001,0.9,0.0,0.0024999999999999823,0.0,0.0014412197867995518,-7.1,-8.350000000000001,0.9,0.0,0.0024999999999999823,0.0,0.0014412197867995518,walking
1527104564802,-7.066666666666666,-8.3,0.9,0.0022222222222222066,0.006666666666666737,0.0,0.008038882660714395,-7.066666666666666,-8.3,0.9,0.0022222222222222066,0.006666666666666737,0.0,0.008038882660714395,-7.066666666666666,-8.3,0.9,0.0022222222222222066,0.006666666666666737,0.0,0.008038882660714395,walking
1527104564805,-7.025,-8.225000000000001,0.9,0.006874999999999951,0.021875000000000068,0.0,0.027085747703751932,-7.025,-8.225000000000001,0.9,0.006874999999999951,0.021875000000000068,0.0,0.027085747703751932,-7.025,-8.225000000000001,0.9,0.006874999999999951,0.021875000000000068,0.0,0.027085747703751932,walking
1527104564808,-6.9799999999999995,-8.14,0.8800000000000001,0.013599999999999968,0.04640000000000009,0.0015999999999999994,0.05782047302034275,-6.9799999999999995,-8.14,0.8800000000000001,0.013599999999999968,0.04640000000000009,0.0015999999999999994,0.05782047302034275,-6.9799999999999995,-8.14,0.8800000000000001,0.013599999999999968,0.04640000000000009,0.0015999999999999994,0.05782047302034275,walking
1527104564810,-6.933333333333334,-8.066666666666668,0.8166666666666668,0.02222222222222217,0.0655555555555556,0.02138888888888889,0.08868339139156596,-6.933333333333334,-8.066666666666668,0.8166666666666668,0.02222222222222217,0.0655555555555556,0.02138888888888889,0.08868339139156596,-6.933333333333334,-8.066666666666668,0.8166666666666668,0.02222222222222217,0.0655555555555556,0.02138888888888889,0.08868339139156596,walking
1527104564812,-6.9,-7.971428571428572,0.7571428571428572,0.02571428571428566,0.11061224489795919,0.039591836734693873,0.13240224197605913,-6.9,-7.971428571428572,0.7571428571428572,0.02571428571428566,0.11061224489795919,0.039591836734693873,0.13240224197605913,-6.9,-7.971428571428572,0.7571428571428572,0.02571428571428566,0.11061224489795919,0.039591836734693873,0.13240224197605913,walking
1527104564815,-6.875000000000001,-7.8875,0.6875000000000001,0.02687499999999994,0.14609375000000002,0.06859375,0.16372037944778367,-6.875000000000001,-7.8875,0.6875000000000001,0.02687499999999994,0.14609375000000002,0.06859375,0.16372037944778367,-6.875000000000001,-7.8875,0.6875000000000001,0.02687499999999994,0.14609375000000002,0.06859375,0.16372037944778367,walking
1527104564817,-6.877777777777778,-7.822222222222223,0.6222222222222222,0.023950617283950572,0.1639506172839507,0.09506172839506173,0.16500501365955633,-6.877777777777778,-7.822222222222223,0.6222222222222222,0.023950617283950572,0.1639506172839507,0.09506172839506173,0.16500501365955633,-6.877777777777778,-7.822222222222223,0.6222222222222222,0.023950617283950572,0.1639506172839507,0.09506172839506173,0.16500501365955633,walking
1527104564820,-6.890000000000001,-7.760000000000001,0.5700000000000001,0.022899999999999955,0.18240000000000003,0.1101,0.16274010095762784,-6.890000000000001,-7.760000000000001,0.5700000000000001,0.022899999999999955,0.18240000000000003,0.1101,0.16274010095762784,-6.890000000000001,-7.760000000000001,0.5700000000000001,0.022899999999999955,0.18240000000000003,0.1101,0.16274010095762784,walking
1527104564822,-6.881818181818182,-7.7,0.5181818181818182,0.021487603305785086,0.20181818181818192,0.12694214876033058,0.1747286027990645,-6.881818181818182,-7.7,0.5181818181818182,0.021487603305785086,0.20181818181818192,0.12694214876033058,0.1747286027990645,-6.881818181818182,-7.7,0.5181818181818182,0.021487603305785086,0.20181818181818192,0.12694214876033058,0.1747286027990645,walking
1527104564824,-6.866666666666667,-7.641666666666667,0.47500000000000003,0.02222222222222218,0.2224305555555556,0.136875,0.19333321339941054,-6.866666666666667,-7.641666666666667,0.47500000000000003,0.02222222222222218,0.2224305555555556,0.136875,0.19333321339941054,-6.866666666666667,-7.641666666666667,0.47500000000000003,0.02222222222222218,0.2224305555555556,0.136875,0.19333321339941054,walking
1527104564826,-6.853846153846154,-7.584615384615385,0.4307692307692308,0.022485207100591674,0.24437869822485211,0.1498224852071006,0.21085909526413701,-6.853846153846154,-7.584615384615385,0.4307692307692308,0.022485207100591674,0.24437869822485211,0.1498224852071006,0.21085909526413701,-6.853846153846154,-7.584615384615385,0.4307692307692308,0.022485207100591674,0.24437869822485211,0.1498224852071006,0.21085909526413701,walking
1527104564829,-6.8500000000000005,-7.5357142857142865,0.4,0.021071428571428536,0.25801020408163267,0.15142857142857147,0.21616225211954757,-6.8500000000000005,-7.5357142857142865,0.4,0.021071428571428536,0.25801020408163267,0.15142857142857147,0.21616225211954757,-6.8500000000000005,-7.5357142857142865,0.4,0.021071428571428536,0.25801020408163267,0.15142857142857147,0.21616225211954757,walking
1527104564831,-6.853333333333334,-7.500000000000001,0.37333333333333335,0.019822222222222192,0.2586666666666667,0.1512888888888889,0.2104134609527728,-6.853333333333334,-7.500000000000001,0.37333333333333335,0.019822222222222192,0.2586666666666667,0.1512888888888889,0.2104134609527728,-6.853333333333334,-7.500000000000001,0.37333333333333335,0.019822222222222192,0.2586666666666667,0.1512888888888889,0.2104134609527728,walking
1527104564833,-6.862500000000001,-7.468750000000001,0.35000000000000003,0.019843749999999973,0.25714843750000005,0.15000000000000002,0.20178380624972234,-6.862500000000001,-7.468750000000001,0.35000000000000003,0.019843749999999973,0.25714843750000005,0.15000000000000002,0.20178380624972234,-6.862500000000001,-7.468750000000001,0.35000000000000003,0.019843749999999973,0.25714843750000005,0.15000000000000002,0.20178380624972234,walking
1527104564835,-6.870588235294118,-7.447058823529412,0.3294117647058824,0.019723183391003433,0.24955017301038063,0.1479584775086505,0.19190138095544088,-6.870588235294118,-7.447058823529412,0.3294117647058824,0.019723183391003433,0.24955017301038063,0.1479584775086505,0.19190138095544088,-6.870588235294118,-7.447058823529412,0.3294117647058824,0.019723183391003433,0.24955017301038063,0.1479584775086505,0.19190138095544088,walking
1527104564837,-6.872222222222224,-7.427777777777779,0.3111111111111111,0.018672839506172816,0.24200617283950632,0.1454320987654321,0.18447412569729735,-6.872222222222224,-7.427777777777779,0.3111111111111111,0.018672839506172816,0.24200617283950632,0.1454320987654321,0.18447412569729735,-6.872222222222224,-7.427777777777779,0.3111111111111111,0.018672839506172816,0.24200617283950632,0.1454320987654321,0.18447412569729735,walking
1527104564838,-6.873684210526317,-7.415789473684211,0.2947368421052632,0.017728531855955652,0.23185595567867043,0.14260387811634356,0.1760818494997162,-6.873684210526317,-7.415789473684211,0.2947368421052632,0.017728531855955652,0.23185595567867043,0.14260387811634356,0.1760818494997162,-6.873684210526317,-7.415789473684211,0.2947368421052632,0.017728531855955652,0.23185595567867043,0.14260387811634356,0.1760818494997162,walking
1527104564840,-6.870000000000002,-7.404999999999999,0.28,0.017099999999999983,0.22247500000000012,0.13959999999999992,0.16963752004452667,-6.870000000000002,-7.404999999999999,0.28,0.017099999999999983,0.22247500000000012,0.13959999999999992,0.16963752004452667,-6.870000000000002,-7.404999999999999,0.28,0.017099999999999983,0.22247500000000012,0.13959999999999992,0.16963752004452667,walking
